[0m[ INFO] [1432143020.683865215]: Staring communication with FL Motor Controller node.[0m
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21789,25000,6
21790,25000,6
21790,25000,6
21791,25000,6
21792,25000,6
21795,25000,6
21799,25000,6
21803,25000,6
21806,25000,6
21809,25000,6
21815,25000,6
21820,25000,6
21826,25000,6
21832,25000,6
21835,25000,6
21839,25000,6
21842,25000,6
21844,25000,6
21847,25000,6
21849,25000,6
21852,25000,6
21855,25000,6
21856,25000,6
21858,25000,6
21859,25000,6
21859,25000,6
21859,25000,6
21859,25000,6
21860,25000,6
21860,25000,6
21860,25000,6
21861,25000,6
21861,25000,6
21861,25000,6
21862,25000,6
21863,25000,6
21864,25000,6
21865,25000,6
21865,25000,6
21865,25000,6
21865,25000,6
21866,25000,6
21866,25000,6
21866,25000,6
21866,25000,6
21866,25000,6
21866,25000,6
21867,25000,6
21868,25000,6
21869,25000,6
21870,25000,6
21872,25000,6
21874,25000,6
21877,25000,6
21880,25000,6
21883,25000,6
21887,25000,6
21891,25000,6
21895,25000,6
21900,25000,6
21905,25000,6
21910,25000,6
21914,25000,6
21918,25000,6
21922,25000,6
21927,25000,6
21932,25000,6
21937,25000,6
21941,25000,5
21946,25000,5
21949,25000,5
21953,25000,5
21958,25000,5
21963,25000,5
21968,25000,5
21973,25000,5
21978,25000,5
21983,25000,5
21988,25000,5
21992,25000,5
21994,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21996,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21997,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21998,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
21999,25000,5
22000,25000,5
22000,25000,5
22001,25000,5
22002,25000,5
22003,25000,5
22004,25000,5
22005,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22006,25000,5
22007,25000,5
22007,25000,5
22007,25000,5
22008,25000,5
22008,25000,5
22009,25000,5
22010,25000,5
22010,25000,5
22010,25000,5
22010,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22011,25000,5
22012,25000,5
22013,25000,5
22015,25000,5
22015,25000,5
22016,25000,5
22017,25000,5
22018,25000,5
22018,25000,5
22019,25000,5
22020,25000,5
22021,25000,5
22022,25000,5
22024,25000,5
22026,25000,5
22029,25000,5
22032,25000,5
22035,25000,5
22038,25000,5
22041,25000,5
22044,25000,5
22048,25000,5
22051,25000,5
22054,25000,5
22057,25000,5
22061,25000,5
22064,25000,5
22067,25000,5
22071,25000,5
22075,25000,5
22079,25000,5
22083,25000,5
22086,25000,5
22088,25000,5
22088,25000,5
22089,25000,5
22089,25000,5
22089,25000,5
22090,25000,5
22090,25000,5
22091,25000,5
22092,25000,5
22094,25000,5
22095,25000,5
22096,25000,5
22098,25000,5
22100,25000,5
22101,25000,5
22103,25000,5
22105,25000,5
22108,25000,5
22111,25000,5
22115,25000,5
22118,25000,5
22122,25000,5
22125,25000,5
22129,25000,5
22133,25000,5
22137,25000,5
22140,25000,5
22144,25000,5
22147,25000,5
22150,25000,5
22152,25000,5
22155,25000,5
22156,25000,5
22157,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22158,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22159,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22160,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22161,25000,5
22162,25000,5
22162,25000,5
22162,25000,5
22162,25000,5
22162,25000,5
22162,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22163,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22164,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
22165,25000,5
